Data,5,record,timestamp,752774449,s,position_lat,578456927,semicircles,position_long,-1472162093,semicircles,distance,21585.38,m,altitude,121.60000000000002,m,speed,4.268,m/s,power,251,watts,heart_rate,111,bpm,cadence,58,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774450,s,position_lat,578456387,semicircles,position_long,-1472162240,semicircles,distance,21590.48,m,altitude,121.60000000000002,m,speed,4.55,m/s,power,229,watts,heart_rate,112,bpm,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774451,s,position_lat,578455903,semicircles,position_long,-1472162521,semicircles,distance,21595.31,m,altitude,121.60000000000002,m,speed,4.573,m/s,power,244,watts,heart_rate,112,bpm,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774452,s,position_lat,578455437,semicircles,position_long,-1472162829,semicircles,distance,21600.05,m,altitude,121.60000000000002,m,speed,4.403,m/s,power,244,watts,heart_rate,113,bpm,cadence,58,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774453,s,position_lat,578454947,semicircles,position_long,-1472163105,semicircles,distance,21604.91,m,altitude,121.60000000000002,m,speed,4.417,m/s,power,127,watts,heart_rate,114,bpm,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774454,s,position_lat,578454452,semicircles,position_long,-1472163318,semicircles,distance,21609.68,m,altitude,121.60000000000002,m,speed,4.653,m/s,power,127,watts,heart_rate,114,bpm,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774455,s,position_lat,578453894,semicircles,position_long,-1472163464,semicircles,distance,21614.87,m,altitude,121.60000000000002,m,speed,4.963,m/s,power,127,watts,heart_rate,114,bpm,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774456,s,position_lat,578453300,semicircles,position_long,-1472163635,semicircles,distance,21620.47,m,altitude,121.60000000000002,m,speed,5.242,m/s,power,127,watts,heart_rate,114,bpm,cadence,60,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774457,s,position_lat,578452797,semicircles,position_long,-1472163777,semicircles,distance,21625.21,m,altitude,121.60000000000002,m,speed,4.809,m/s,power,0,watts,heart_rate,113,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774458,s,position_lat,578452309,semicircles,position_long,-1472164099,semicircles,distance,21630.14,m,altitude,121.60000000000002,m,speed,4.438,m/s,power,0,watts,heart_rate,113,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774459,s,position_lat,578451982,semicircles,position_long,-1472164486,semicircles,distance,21633.96,m,altitude,121.60000000000002,m,speed,3.628,m/s,power,0,watts,heart_rate,112,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774460,s,position_lat,578451787,semicircles,position_long,-1472164918,semicircles,distance,21637.2,m,altitude,121.60000000000002,m,speed,3.097,m/s,power,0,watts,heart_rate,111,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774461,s,position_lat,578451560,semicircles,position_long,-1472165285,semicircles,distance,21640.14,m,altitude,121.60000000000002,m,speed,3.201,m/s,power,0,watts,heart_rate,110,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774462,s,position_lat,578451352,semicircles,position_long,-1472165820,semicircles,distance,21643.95,m,altitude,121.60000000000002,m,speed,3.239,m/s,power,0,watts,heart_rate,109,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774463,s,position_lat,578451086,semicircles,position_long,-1472166299,semicircles,distance,21647.68,m,altitude,121.60000000000002,m,speed,3.868,m/s,power,112,watts,heart_rate,109,bpm,cadence,13,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774464,s,position_lat,578450814,semicircles,position_long,-1472166806,semicircles,distance,21651.59,m,altitude,121.60000000000002,m,speed,3.593,m/s,power,112,watts,heart_rate,108,bpm,cadence,53,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774465,s,position_lat,578450522,semicircles,position_long,-1472167319,semicircles,distance,21655.64,m,altitude,121.60000000000002,m,speed,3.858,m/s,power,135,watts,heart_rate,108,bpm,cadence,52,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774466,s,position_lat,578450268,semicircles,position_long,-1472168004,semicircles,distance,21660.45,m,altitude,121.60000000000002,m,speed,4.123,m/s,power,110,watts,heart_rate,108,bpm,cadence,53,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774467,s,position_lat,578450142,semicircles,position_long,-1472168691,semicircles,distance,21664.83,m,altitude,121.60000000000002,m,speed,4.252,m/s,power,100,watts,heart_rate,108,bpm,cadence,51,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774468,s,position_lat,578450138,semicircles,position_long,-1472169514,semicircles,distance,21669.92,m,altitude,121.60000000000002,m,speed,4.67,m/s,power,173,watts,heart_rate,108,bpm,cadence,54,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774469,s,position_lat,578450137,semicircles,position_long,-1472170456,semicircles,distance,21675.76,m,altitude,121.60000000000002,m,speed,5.04,m/s,power,184,watts,heart_rate,108,bpm,cadence,57,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774470,s,position_lat,578450085,semicircles,position_long,-1472171429,semicircles,distance,21681.8,m,altitude,121.60000000000002,m,speed,5.145,m/s,power,162,watts,heart_rate,109,bpm,cadence,59,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774471,s,position_lat,578449995,semicircles,position_long,-1472172312,semicircles,distance,21687.31,m,altitude,121.60000000000002,m,speed,5.278,m/s,power,156,watts,heart_rate,109,bpm,cadence,62,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774472,s,position_lat,578449999,semicircles,position_long,-1472173244,semicircles,distance,21693.09,m,altitude,121.60000000000002,m,speed,5.492,m/s,power,176,watts,heart_rate,108,bpm,cadence,63,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774473,s,position_lat,578450021,semicircles,position_long,-1472174270,semicircles,distance,21699.44,m,altitude,121.60000000000002,m,speed,5.685,m/s,power,192,watts,heart_rate,108,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774474,s,position_lat,578450084,semicircles,position_long,-1472175206,semicircles,distance,21705.27,m,altitude,121.60000000000002,m,speed,5.59,m/s,power,175,watts,heart_rate,109,bpm,cadence,64,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774475,s,position_lat,578450172,semicircles,position_long,-1472176118,semicircles,distance,21710.97,m,altitude,121.60000000000002,m,speed,5.468,m/s,power,169,watts,heart_rate,109,bpm,cadence,66,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774476,s,position_lat,578450289,semicircles,position_long,-1472177120,semicircles,distance,21717.28,m,altitude,121.60000000000002,m,speed,5.691,m/s,power,159,watts,heart_rate,110,bpm,cadence,65,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774477,s,position_lat,578450390,semicircles,position_long,-1472178189,semicircles,distance,21723.96,m,altitude,121.60000000000002,m,speed,5.673,m/s,power,147,watts,heart_rate,111,bpm,cadence,66,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774478,s,position_lat,578450449,semicircles,position_long,-1472179287,semicircles,distance,21730.78,m,altitude,121.60000000000002,m,speed,5.825,m/s,power,125,watts,heart_rate,112,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774479,s,position_lat,578450494,semicircles,position_long,-1472180353,semicircles,distance,21737.39,m,altitude,121.60000000000002,m,speed,6.066,m/s,power,111,watts,heart_rate,112,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774480,s,position_lat,578450536,semicircles,position_long,-1472181483,semicircles,distance,21744.41,m,altitude,121.60000000000002,m,speed,6.203,m/s,power,85,watts,heart_rate,112,bpm,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774481,s,position_lat,578450577,semicircles,position_long,-1472182574,semicircles,distance,21751.17,m,altitude,121.60000000000002,m,speed,6.076,m/s,power,90,watts,heart_rate,112,bpm,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774482,s,position_lat,578450636,semicircles,position_long,-1472183688,semicircles,distance,21758.1,m,altitude,121.60000000000002,m,speed,6.243,m/s,power,98,watts,heart_rate,111,bpm,cadence,71,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774483,s,position_lat,578450654,semicircles,position_long,-1472184911,semicircles,distance,21765.68,m,altitude,121.60000000000002,m,speed,6.57,m/s,power,91,watts,heart_rate,111,bpm,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774484,s,position_lat,578450688,semicircles,position_long,-1472185981,semicircles,distance,21772.31,m,altitude,121.60000000000002,m,speed,6.482,m/s,power,96,watts,heart_rate,111,bpm,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774485,s,position_lat,578450686,semicircles,position_long,-1472187045,semicircles,distance,21778.9,m,altitude,121.60000000000002,m,speed,6.323,m/s,power,102,watts,heart_rate,111,bpm,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774486,s,position_lat,578450666,semicircles,position_long,-1472188145,semicircles,distance,21785.72,m,altitude,121.60000000000002,m,speed,6.316,m/s,power,113,watts,heart_rate,111,bpm,cadence,70,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774487,s,position_lat,578450617,semicircles,position_long,-1472189225,semicircles,distance,21792.42,m,altitude,121.60000000000002,m,speed,6.216,m/s,power,129,watts,heart_rate,111,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774488,s,position_lat,578450528,semicircles,position_long,-1472190290,semicircles,distance,21799.05,m,altitude,121.60000000000002,m,speed,6.229,m/s,power,118,watts,heart_rate,111,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774489,s,position_lat,578450412,semicircles,position_long,-1472191325,semicircles,distance,21805.51,m,altitude,121.60000000000002,m,speed,6.237,m/s,power,113,watts,heart_rate,111,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774490,s,position_lat,578450074,semicircles,position_long,-1472192501,semicircles,distance,21813.4,m,altitude,121.60000000000002,m,speed,6.413,m/s,power,96,watts,heart_rate,111,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774491,s,position_lat,578449783,semicircles,position_long,-1472193516,semicircles,distance,21820.25,m,altitude,121.60000000000002,m,speed,6.193,m/s,power,96,watts,heart_rate,111,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774492,s,position_lat,578449454,semicircles,position_long,-1472194411,semicircles,distance,21826.58,m,altitude,121.60000000000002,m,speed,6.164,m/s,power,96,watts,heart_rate,110,bpm,cadence,69,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774493,s,position_lat,578449111,semicircles,position_long,-1472195198,semicircles,distance,21832.41,m,altitude,121.60000000000002,m,speed,5.724,m/s,power,0,watts,heart_rate,109,bpm,cadence,34,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774494,s,position_lat,578448838,semicircles,position_long,-1472195974,semicircles,distance,21837.85,m,altitude,121.60000000000002,m,speed,5.1,m/s,power,0,watts,heart_rate,108,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774495,s,position_lat,578448662,semicircles,position_long,-1472196589,semicircles,distance,21841.99,m,altitude,121.60000000000002,m,speed,4.196,m/s,power,0,watts,heart_rate,106,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774496,s,position_lat,578448548,semicircles,position_long,-1472197051,semicircles,distance,21845.03,m,altitude,121.60000000000002,m,speed,3.194,m/s,power,0,watts,heart_rate,105,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774497,s,position_lat,578448469,semicircles,position_long,-1472197311,semicircles,distance,21846.8,m,altitude,121.60000000000002,m,speed,1.914,m/s,power,0,watts,heart_rate,103,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774498,s,position_lat,578448468,semicircles,position_long,-1472197535,semicircles,distance,21848.15,m,altitude,121.60000000000002,m,speed,1.504,m/s,power,0,watts,heart_rate,102,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774499,s,position_lat,578448408,semicircles,position_long,-1472197861,semicircles,distance,21850.26,m,altitude,121.60000000000002,m,speed,2.116,m/s,power,0,watts,heart_rate,102,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774500,s,position_lat,578448218,semicircles,position_long,-1472198260,semicircles,distance,21853.14,m,altitude,121.60000000000002,m,speed,3.17,m/s,power,0,watts,heart_rate,102,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774501,s,position_lat,578447839,semicircles,position_long,-1472198614,semicircles,distance,21856.5,m,altitude,121.60000000000002,m,speed,4.011,m/s,power,0,watts,heart_rate,103,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774502,s,position_lat,578447385,semicircles,position_long,-1472198793,semicircles,distance,21859.46,m,altitude,121.60000000000002,m,speed,4.171,m/s,power,0,watts,heart_rate,104,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774503,s,position_lat,578446879,semicircles,position_long,-1472198858,semicircles,distance,21862.44,m,altitude,121.60000000000002,m,speed,4.614,m/s,power,179,watts,heart_rate,104,bpm,cadence,46,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774504,s,position_lat,578446421,semicircles,position_long,-1472198748,semicircles,distance,21864.62,m,altitude,121.60000000000002,m,speed,4.185,m/s,power,179,watts,heart_rate,105,bpm,cadence,46,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774505,s,position_lat,578446019,semicircles,position_long,-1472198611,semicircles,distance,21866.69,m,altitude,121.60000000000002,m,speed,3.76,m/s,power,179,watts,heart_rate,104,bpm,cadence,46,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774506,s,position_lat,578445661,semicircles,position_long,-1472198436,semicircles,distance,21868.63,m,altitude,121.60000000000002,m,speed,3.538,m/s,power,0,watts,heart_rate,103,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774507,s,position_lat,578445301,semicircles,position_long,-1472198259,semicircles,distance,21870.88,m,altitude,121.60000000000002,m,speed,3.543,m/s,power,0,watts,heart_rate,103,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774508,s,position_lat,578444951,semicircles,position_long,-1472197962,semicircles,distance,21872.98,m,altitude,121.60000000000002,m,speed,3.54,m/s,power,0,watts,heart_rate,102,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774509,s,position_lat,578444644,semicircles,position_long,-1472197622,semicircles,distance,21874.94,m,altitude,121.60000000000002,m,speed,3.102,m/s,power,0,watts,heart_rate,100,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774510,s,position_lat,578444388,semicircles,position_long,-1472197305,semicircles,distance,21876.77,m,altitude,121.60000000000002,m,speed,2.784,m/s,power,0,watts,heart_rate,99,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774511,s,position_lat,578444177,semicircles,position_long,-1472197021,semicircles,distance,21878.45,m,altitude,121.60000000000002,m,speed,2.485,m/s,power,0,watts,heart_rate,97,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774512,s,position_lat,578443951,semicircles,position_long,-1472196723,semicircles,distance,21880.45,m,altitude,121.60000000000002,m,speed,2.493,m/s,power,0,watts,heart_rate,96,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774513,s,position_lat,578443818,semicircles,position_long,-1472196392,semicircles,distance,21882.63,m,altitude,121.60000000000002,m,speed,1.798,m/s,power,0,watts,heart_rate,96,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774514,s,position_lat,578443666,semicircles,position_long,-1472196162,semicircles,distance,21884.61,m,altitude,121.60000000000002,m,speed,1.632,m/s,power,0,watts,heart_rate,95,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774515,s,position_lat,578443627,semicircles,position_long,-1472195860,semicircles,distance,21886.14,m,altitude,121.60000000000002,m,speed,1.658,m/s,power,0,watts,heart_rate,96,bpm,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774516,s,position_lat,578443725,semicircles,position_long,-1472195585,semicircles,distance,21886.9,m,altitude,121.60000000000002,m,speed,1.678,m/s,power,75,watts,heart_rate,96,bpm,cadence,6,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774517,s,position_lat,578444194,semicircles,position_long,-1472195702,semicircles,distance,21891.33,m,altitude,121.60000000000002,m,speed,2.799,m/s,power,75,watts,heart_rate,96,bpm,cadence,26,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774518,s,position_lat,578444571,semicircles,position_long,-1472195875,semicircles,distance,21894.99,m,altitude,121.60000000000002,m,speed,3.615,m/s,power,231,watts,heart_rate,96,bpm,cadence,33,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,752774519,s,position_lat,578444985,semicircles,position_long,-1472196109,semicircles,distance,21899.07,m,altitude,121.60000000000002,m,speed,3.985,m/s,power,197,watts,heart_rate,96,bpm,cadence,45,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
