Data,7,record,timestamp,752691869,s,position_lat,578265737,semicircles,position_long,-1471764596,semicircles,distance,20445.68,m,altitude,8.0,m,speed,6.699,m/s,power,149,watts,heart_rate,110,bpm,cadence,80,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691870,s,position_lat,578265093,semicircles,position_long,-1471765001,semicircles,distance,20452.18,m,altitude,8.0,m,speed,6.459,m/s,power,165,watts,heart_rate,111,bpm,cadence,80,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691871,s,position_lat,578264460,semicircles,position_long,-1471765445,semicircles,distance,20458.7,m,altitude,8.0,m,speed,6.426,m/s,power,104,watts,heart_rate,111,bpm,cadence,74,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691872,s,position_lat,578263821,semicircles,position_long,-1471765892,semicircles,distance,20465.27,m,altitude,8.0,m,speed,6.443,m/s,power,137,watts,heart_rate,112,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691873,s,position_lat,578263092,semicircles,position_long,-1471766312,semicircles,distance,20472.54,m,altitude,8.0,m,speed,6.946,m/s,power,128,watts,heart_rate,112,bpm,cadence,66,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691874,s,position_lat,578262408,semicircles,position_long,-1471766717,semicircles,distance,20479.4,m,altitude,8.0,m,speed,6.761,m/s,power,110,watts,heart_rate,112,bpm,cadence,64,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691875,s,position_lat,578261716,semicircles,position_long,-1471767122,semicircles,distance,20486.31,m,altitude,8.0,m,speed,6.768,m/s,power,112,watts,heart_rate,113,bpm,cadence,64,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691876,s,position_lat,578261047,semicircles,position_long,-1471767524,semicircles,distance,20493.03,m,altitude,8.0,m,speed,6.658,m/s,power,115,watts,heart_rate,113,bpm,cadence,64,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691877,s,position_lat,578260354,semicircles,position_long,-1471767979,semicircles,distance,20500.08,m,altitude,8.0,m,speed,6.97,m/s,power,134,watts,heart_rate,113,bpm,cadence,65,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691878,s,position_lat,578259672,semicircles,position_long,-1471768435,semicircles,distance,20507.03,m,altitude,8.0,m,speed,6.773,m/s,power,134,watts,heart_rate,113,bpm,cadence,66,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691879,s,position_lat,578259016,semicircles,position_long,-1471768850,semicircles,distance,20513.66,m,altitude,8.0,m,speed,6.574,m/s,power,129,watts,heart_rate,112,bpm,cadence,65,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691880,s,position_lat,578258327,semicircles,position_long,-1471769289,semicircles,distance,20520.63,m,altitude,8.0,m,speed,6.739,m/s,power,136,watts,heart_rate,112,bpm,cadence,67,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691881,s,position_lat,578257637,semicircles,position_long,-1471769699,semicircles,distance,20527.54,m,altitude,8.0,m,speed,6.764,m/s,power,148,watts,heart_rate,113,bpm,cadence,67,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691882,s,position_lat,578256937,semicircles,position_long,-1471770143,semicircles,distance,20534.63,m,altitude,8.0,m,speed,6.738,m/s,power,138,watts,heart_rate,113,bpm,cadence,68,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691883,s,position_lat,578256262,semicircles,position_long,-1471770590,semicircles,distance,20541.5,m,altitude,8.0,m,speed,6.774,m/s,power,115,watts,heart_rate,114,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691884,s,position_lat,578255515,semicircles,position_long,-1471771045,semicircles,distance,20549.0,m,altitude,8.0,m,speed,7.063,m/s,power,106,watts,heart_rate,114,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691885,s,position_lat,578254742,semicircles,position_long,-1471771310,semicircles,distance,20556.24,m,altitude,8.0,m,speed,6.924,m/s,power,115,watts,heart_rate,114,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691886,s,position_lat,578254056,semicircles,position_long,-1471771705,semicircles,distance,20563.08,m,altitude,8.0,m,speed,6.609,m/s,power,103,watts,heart_rate,114,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691887,s,position_lat,578253423,semicircles,position_long,-1471772131,semicircles,distance,20569.54,m,altitude,8.0,m,speed,6.583,m/s,power,96,watts,heart_rate,114,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691888,s,position_lat,578252704,semicircles,position_long,-1471772557,semicircles,distance,20576.73,m,altitude,8.0,m,speed,7.069,m/s,power,83,watts,heart_rate,113,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691889,s,position_lat,578251872,semicircles,position_long,-1471772783,semicircles,distance,20584.53,m,altitude,8.0,m,speed,7.531,m/s,power,68,watts,heart_rate,112,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691890,s,position_lat,578251127,semicircles,position_long,-1471773103,semicircles,distance,20591.71,m,altitude,8.0,m,speed,6.669,m/s,power,65,watts,heart_rate,112,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691891,s,position_lat,578250332,semicircles,position_long,-1471773546,semicircles,distance,20599.6,m,altitude,8.0,m,speed,7.111,m/s,power,65,watts,heart_rate,111,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691892,s,position_lat,578249634,semicircles,position_long,-1471774028,semicircles,distance,20606.76,m,altitude,8.0,m,speed,6.815,m/s,power,65,watts,heart_rate,110,bpm,cadence,69,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691893,s,position_lat,578248875,semicircles,position_long,-1471774550,semicircles,distance,20614.53,m,altitude,8.0,m,speed,6.63,m/s,power,0,watts,heart_rate,108,bpm,cadence,34,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691894,s,position_lat,578248256,semicircles,position_long,-1471775111,semicircles,distance,20621.26,m,altitude,8.0,m,speed,6.402,m/s,power,0,watts,heart_rate,107,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691895,s,position_lat,578247657,semicircles,position_long,-1471775649,semicircles,distance,20627.76,m,altitude,8.0,m,speed,6.232,m/s,power,0,watts,heart_rate,107,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691896,s,position_lat,578247224,semicircles,position_long,-1471776090,semicircles,distance,20632.62,m,altitude,8.0,m,speed,4.973,m/s,power,0,watts,heart_rate,106,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691897,s,position_lat,578246905,semicircles,position_long,-1471776410,semicircles,distance,20636.18,m,altitude,8.0,m,speed,3.576,m/s,power,0,watts,heart_rate,106,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691898,s,position_lat,578246612,semicircles,position_long,-1471776703,semicircles,distance,20639.45,m,altitude,8.0,m,speed,3.272,m/s,power,0,watts,heart_rate,105,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691899,s,position_lat,578246400,semicircles,position_long,-1471777003,semicircles,distance,20642.1,m,altitude,8.0,m,speed,3.132,m/s,power,0,watts,heart_rate,105,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691900,s,position_lat,578246093,semicircles,position_long,-1471777331,semicircles,distance,20645.58,m,altitude,8.0,m,speed,3.424,m/s,power,0,watts,heart_rate,105,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691901,s,position_lat,578245770,semicircles,position_long,-1471777660,semicircles,distance,20649.2,m,altitude,8.0,m,speed,3.967,m/s,power,0,watts,heart_rate,105,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691902,s,position_lat,578245368,semicircles,position_long,-1471778038,semicircles,distance,20653.61,m,altitude,8.0,m,speed,4.477,m/s,power,0,watts,heart_rate,105,bpm,cadence,0,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691903,s,position_lat,578244874,semicircles,position_long,-1471778360,semicircles,distance,20658.62,m,altitude,8.0,m,speed,4.879,m/s,power,218,watts,heart_rate,105,bpm,cadence,11,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691904,s,position_lat,578244346,semicircles,position_long,-1471778678,semicircles,distance,20663.93,m,altitude,8.0,m,speed,5.085,m/s,power,277,watts,heart_rate,105,bpm,cadence,47,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691905,s,position_lat,578243838,semicircles,position_long,-1471778839,semicircles,distance,20668.76,m,altitude,8.0,m,speed,4.66,m/s,power,277,watts,heart_rate,105,bpm,cadence,49,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691906,s,position_lat,578243307,semicircles,position_long,-1471779060,semicircles,distance,20673.89,m,altitude,7.600000000000023,m,speed,4.915,m/s,power,299,watts,heart_rate,106,bpm,cadence,54,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691907,s,position_lat,578242634,semicircles,position_long,-1471779336,semicircles,distance,20680.39,m,altitude,7.199999999999989,m,speed,5.926,m/s,power,299,watts,heart_rate,107,bpm,cadence,62,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691908,s,position_lat,578241933,semicircles,position_long,-1471779613,semicircles,distance,20687.15,m,altitude,6.800000000000011,m,speed,6.502,m/s,power,146,watts,heart_rate,108,bpm,cadence,62,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691909,s,position_lat,578241186,semicircles,position_long,-1471779955,semicircles,distance,20694.42,m,altitude,6.399999999999977,m,speed,6.891,m/s,power,114,watts,heart_rate,108,bpm,cadence,63,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691910,s,position_lat,578240392,semicircles,position_long,-1471780367,semicircles,distance,20702.25,m,altitude,6.0,m,speed,7.289,m/s,power,102,watts,heart_rate,109,bpm,cadence,66,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691911,s,position_lat,578239605,semicircles,position_long,-1471780791,semicircles,distance,20710.04,m,altitude,6.0,m,speed,7.435,m/s,power,111,watts,heart_rate,110,bpm,cadence,68,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691912,s,position_lat,578238814,semicircles,position_long,-1471781231,semicircles,distance,20717.9,m,altitude,6.0,m,speed,7.425,m/s,power,119,watts,heart_rate,110,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691913,s,position_lat,578237871,semicircles,position_long,-1471781796,semicircles,distance,20727.36,m,altitude,6.0,m,speed,7.683,m/s,power,138,watts,heart_rate,110,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691914,s,position_lat,578236997,semicircles,position_long,-1471782324,semicircles,distance,20736.14,m,altitude,6.0,m,speed,7.673,m/s,power,146,watts,heart_rate,111,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691915,s,position_lat,578236254,semicircles,position_long,-1471782811,semicircles,distance,20743.7,m,altitude,6.0,m,speed,7.283,m/s,power,132,watts,heart_rate,112,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691916,s,position_lat,578235480,semicircles,position_long,-1471783267,semicircles,distance,20751.44,m,altitude,6.0,m,speed,7.541,m/s,power,128,watts,heart_rate,112,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691917,s,position_lat,578234717,semicircles,position_long,-1471783687,semicircles,distance,20759.01,m,altitude,6.0,m,speed,7.4,m/s,power,131,watts,heart_rate,112,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691918,s,position_lat,578233959,semicircles,position_long,-1471784099,semicircles,distance,20766.52,m,altitude,6.0,m,speed,7.404,m/s,power,125,watts,heart_rate,113,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691919,s,position_lat,578233188,semicircles,position_long,-1471784528,semicircles,distance,20774.17,m,altitude,6.0,m,speed,7.391,m/s,power,116,watts,heart_rate,113,bpm,cadence,72,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691920,s,position_lat,578232476,semicircles,position_long,-1471784933,semicircles,distance,20781.27,m,altitude,6.0,m,speed,7.277,m/s,power,138,watts,heart_rate,113,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691921,s,position_lat,578231789,semicircles,position_long,-1471785367,semicircles,distance,20788.22,m,altitude,6.0,m,speed,7.125,m/s,power,138,watts,heart_rate,113,bpm,cadence,72,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691922,s,position_lat,578231068,semicircles,position_long,-1471785825,semicircles,distance,20795.51,m,altitude,6.0,m,speed,7.34,m/s,power,133,watts,heart_rate,113,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691923,s,position_lat,578230339,semicircles,position_long,-1471786256,semicircles,distance,20802.81,m,altitude,6.0,m,speed,7.492,m/s,power,115,watts,heart_rate,113,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691924,s,position_lat,578229609,semicircles,position_long,-1471786738,semicircles,distance,20810.24,m,altitude,6.0,m,speed,7.488,m/s,power,107,watts,heart_rate,112,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691925,s,position_lat,578228933,semicircles,position_long,-1471787249,semicircles,distance,20817.29,m,altitude,6.0,m,speed,7.224,m/s,power,114,watts,heart_rate,112,bpm,cadence,72,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691926,s,position_lat,578228281,semicircles,position_long,-1471787758,semicircles,distance,20824.14,m,altitude,6.0,m,speed,6.946,m/s,power,127,watts,heart_rate,113,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691927,s,position_lat,578227630,semicircles,position_long,-1471788283,semicircles,distance,20831.02,m,altitude,6.0,m,speed,6.933,m/s,power,124,watts,heart_rate,112,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691928,s,position_lat,578227056,semicircles,position_long,-1471788857,semicircles,distance,20837.45,m,altitude,6.0,m,speed,6.65,m/s,power,118,watts,heart_rate,112,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691929,s,position_lat,578226496,semicircles,position_long,-1471789413,semicircles,distance,20843.69,m,altitude,6.0,m,speed,6.376,m/s,power,126,watts,heart_rate,112,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691930,s,position_lat,578225898,semicircles,position_long,-1471789969,semicircles,distance,20850.25,m,altitude,6.0,m,speed,6.392,m/s,power,127,watts,heart_rate,111,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691931,s,position_lat,578225211,semicircles,position_long,-1471790602,semicircles,distance,20857.75,m,altitude,6.0,m,speed,7.122,m/s,power,135,watts,heart_rate,111,bpm,cadence,70,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691932,s,position_lat,578224530,semicircles,position_long,-1471791161,semicircles,distance,20864.97,m,altitude,6.0,m,speed,7.232,m/s,power,139,watts,heart_rate,111,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691933,s,position_lat,578223877,semicircles,position_long,-1471791786,semicircles,distance,20872.18,m,altitude,6.0,m,speed,7.334,m/s,power,143,watts,heart_rate,111,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691934,s,position_lat,578223337,semicircles,position_long,-1471792413,semicircles,distance,20878.54,m,altitude,6.0,m,speed,6.8,m/s,power,141,watts,heart_rate,111,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691935,s,position_lat,578222536,semicircles,position_long,-1471793109,semicircles,distance,20887.09,m,altitude,6.0,m,speed,7.737,m/s,power,140,watts,heart_rate,111,bpm,cadence,71,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691936,s,position_lat,578221931,semicircles,position_long,-1471793776,semicircles,distance,20894.08,m,altitude,6.0,m,speed,7.248,m/s,power,148,watts,heart_rate,110,bpm,cadence,72,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691937,s,position_lat,578221312,semicircles,position_long,-1471794577,semicircles,distance,20901.69,m,altitude,6.0,m,speed,7.485,m/s,power,136,watts,heart_rate,110,bpm,cadence,74,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691938,s,position_lat,578220707,semicircles,position_long,-1471795388,semicircles,distance,20909.24,m,altitude,6.0,m,speed,7.491,m/s,power,142,watts,heart_rate,110,bpm,cadence,73,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691939,s,position_lat,578220072,semicircles,position_long,-1471796187,semicircles,distance,20916.95,m,altitude,6.0,m,speed,7.398,m/s,power,145,watts,heart_rate,110,bpm,cadence,73,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691940,s,position_lat,578219407,semicircles,position_long,-1471797019,semicircles,distance,20924.99,m,altitude,6.0,m,speed,7.676,m/s,power,120,watts,heart_rate,111,bpm,cadence,74,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,752691941,s,position_lat,578218687,semicircles,position_long,-1471797843,semicircles,distance,20933.38,m,altitude,6.0,m,speed,7.687,m/s,power,130,watts,heart_rate,110,bpm,cadence,74,rpm,temperature,7,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
