Data,5,record,timestamp,772425720,s,position_lat,406326902,semicircles,position_long,-1413675119,semicircles,distance,20242.36,m,altitude,141.39999999999998,m,speed,5.482,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425721,s,position_lat,406326459,semicircles,position_long,-1413675308,semicircles,distance,20246.72,m,altitude,141.60000000000002,m,speed,5.272,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425722,s,position_lat,406326015,semicircles,position_long,-1413675523,semicircles,distance,20255.91,m,altitude,141.60000000000002,m,speed,4.85,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425726,s,position_lat,406323954,semicircles,position_long,-1413676771,semicircles,distance,20280.34,m,altitude,141.79999999999995,m,speed,5.927,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425728,s,position_lat,406322377,semicircles,position_long,-1413677436,semicircles,distance,20288.19,m,altitude,141.79999999999995,m,speed,6.936,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425729,s,position_lat,406321474,semicircles,position_long,-1413677659,semicircles,distance,20305.29,m,altitude,141.60000000000002,m,speed,7.618,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425732,s,position_lat,406318829,semicircles,position_long,-1413677808,semicircles,distance,20321.26,m,altitude,141.20000000000005,m,speed,7.309,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425734,s,position_lat,406317152,semicircles,position_long,-1413678120,semicircles,distance,20336.9,m,altitude,141.0,m,speed,7.237,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425736,s,position_lat,406315616,semicircles,position_long,-1413678364,semicircles,distance,20351.2,m,altitude,140.79999999999995,m,speed,6.683,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425740,s,position_lat,406312491,semicircles,position_long,-1413678555,semicircles,distance,20388.0,m,altitude,140.60000000000002,m,speed,7.617,m/s,cadence,78,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425742,s,position_lat,406310873,semicircles,position_long,-1413678470,semicircles,distance,20395.28,m,altitude,140.39999999999998,m,speed,6.836,m/s,cadence,79,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425744,s,position_lat,406309154,semicircles,position_long,-1413678328,semicircles,distance,20411.27,m,altitude,140.0,m,speed,7.346,m/s,cadence,75,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425745,s,position_lat,406308328,semicircles,position_long,-1413678292,semicircles,distance,20418.94,m,altitude,139.79999999999995,m,speed,7.204,m/s,cadence,75,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425746,s,position_lat,406307471,semicircles,position_long,-1413678239,semicircles,distance,20426.92,m,altitude,139.60000000000002,m,speed,7.753,m/s,cadence,23,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425747,s,position_lat,406306619,semicircles,position_long,-1413678168,semicircles,distance,20441.78,m,altitude,139.39999999999998,m,speed,8.004,m/s,cadence,62,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425750,s,position_lat,406304369,semicircles,position_long,-1413677506,semicircles,distance,20456.4,m,altitude,139.20000000000005,m,speed,6.987,m/s,cadence,65,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425751,s,position_lat,406303604,semicircles,position_long,-1413677159,semicircles,distance,20464.01,m,altitude,139.0,m,speed,7.542,m/s,cadence,66,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425752,s,position_lat,406302756,semicircles,position_long,-1413676818,semicircles,distance,20472.32,m,altitude,138.79999999999995,m,speed,8.267,m/s,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425754,s,position_lat,406301076,semicircles,position_long,-1413676011,semicircles,distance,20489.14,m,altitude,138.20000000000005,m,speed,8.054,m/s,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425756,s,position_lat,406299368,semicircles,position_long,-1413675113,semicircles,distance,20506.48,m,altitude,137.79999999999995,m,speed,7.981,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425758,s,position_lat,406297761,semicircles,position_long,-1413674116,semicircles,distance,20523.29,m,altitude,137.60000000000002,m,speed,8.027,m/s,cadence,67,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425760,s,position_lat,406296158,semicircles,position_long,-1413673133,semicircles,distance,20540.02,m,altitude,137.20000000000005,m,speed,8.059,m/s,cadence,68,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425761,s,position_lat,406295415,semicircles,position_long,-1413672784,semicircles,distance,20547.44,m,altitude,137.20000000000005,m,speed,7.206,m/s,cadence,68,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425764,s,position_lat,406293148,semicircles,position_long,-1413671916,semicircles,distance,20569.55,m,altitude,136.60000000000002,m,speed,7.955,m/s,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425765,s,position_lat,406292270,semicircles,position_long,-1413671876,semicircles,distance,20577.69,m,altitude,136.39999999999998,m,speed,8.118,m/s,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425766,s,position_lat,406291391,semicircles,position_long,-1413671800,semicircles,distance,20585.88,m,altitude,136.20000000000005,m,speed,8.209,m/s,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425767,s,position_lat,406290570,semicircles,position_long,-1413671641,semicircles,distance,20593.61,m,altitude,136.0,m,speed,7.302,m/s,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425768,s,position_lat,406289752,semicircles,position_long,-1413671499,semicircles,distance,20601.28,m,altitude,135.79999999999995,m,speed,7.297,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425770,s,position_lat,406287974,semicircles,position_long,-1413671051,semicircles,distance,20618.19,m,altitude,135.39999999999998,m,speed,8.125,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425771,s,position_lat,406287007,semicircles,position_long,-1413670740,semicircles,distance,20636.2,m,altitude,135.20000000000005,m,speed,8.501,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425774,s,position_lat,406284241,semicircles,position_long,-1413670663,semicircles,distance,20653.28,m,altitude,134.39999999999998,m,speed,8.305,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425775,s,position_lat,406283419,semicircles,position_long,-1413670762,semicircles,distance,20669.2,m,altitude,134.20000000000005,m,speed,7.565,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425778,s,position_lat,406281230,semicircles,position_long,-1413670903,semicircles,distance,20681.33,m,altitude,133.60000000000002,m,speed,5.525,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425780,s,position_lat,406280054,semicircles,position_long,-1413671041,semicircles,distance,20692.33,m,altitude,133.20000000000005,m,speed,5.864,m/s,cadence,64,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425781,s,position_lat,406279223,semicircles,position_long,-1413670896,semicircles,distance,20700.06,m,altitude,133.0,m,speed,7.272,m/s,cadence,64,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425783,s,position_lat,406277475,semicircles,position_long,-1413670635,semicircles,distance,20723.94,m,altitude,132.79999999999995,m,speed,6.098,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425786,s,position_lat,406275368,semicircles,position_long,-1413670403,semicircles,distance,20735.97,m,altitude,132.0,m,speed,7.04,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425787,s,position_lat,406274817,semicircles,position_long,-1413670522,semicircles,distance,20741.18,m,altitude,131.79999999999995,m,speed,5.853,m/s,cadence,60,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425788,s,position_lat,406274208,semicircles,position_long,-1413670624,semicircles,distance,20746.89,m,altitude,131.60000000000002,m,speed,6.607,m/s,cadence,60,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425790,s,position_lat,406272806,semicircles,position_long,-1413671059,semicircles,distance,20760.35,m,altitude,131.20000000000005,m,speed,7.409,m/s,cadence,78,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425792,s,position_lat,406271281,semicircles,position_long,-1413671629,semicircles,distance,20775.2,m,altitude,131.0,m,speed,7.258,m/s,cadence,80,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425794,s,position_lat,406269781,semicircles,position_long,-1413672136,semicircles,distance,20797.43,m,altitude,130.79999999999995,m,speed,6.648,m/s,cadence,81,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425798,s,position_lat,406266896,semicircles,position_long,-1413672528,semicircles,distance,20816.68,m,altitude,130.20000000000005,m,speed,5.87,m/s,cadence,82,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425799,s,position_lat,406266182,semicircles,position_long,-1413672629,semicircles,distance,20831.76,m,altitude,130.0,m,speed,6.394,m/s,cadence,82,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425802,s,position_lat,406263399,semicircles,position_long,-1413673633,semicircles,distance,20850.37,m,altitude,129.39999999999998,m,speed,7.21,m/s,cadence,82,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425804,s,position_lat,406261705,semicircles,position_long,-1413674297,semicircles,distance,20866.92,m,altitude,129.0,m,speed,7.382,m/s,cadence,82,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425806,s,position_lat,406260300,semicircles,position_long,-1413674994,semicircles,distance,20881.06,m,altitude,128.79999999999995,m,speed,6.776,m/s,cadence,81,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425807,s,position_lat,406259510,semicircles,position_long,-1413675317,semicircles,distance,20888.81,m,altitude,128.79999999999995,m,speed,7.127,m/s,cadence,81,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425813,s,position_lat,406254092,semicircles,position_long,-1413677329,semicircles,distance,20941.54,m,altitude,128.20000000000005,m,speed,7.348,m/s,cadence,82,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425819,s,position_lat,406247268,semicircles,position_long,-1413679448,semicircles,distance,21007.07,m,altitude,128.0,m,speed,7.541,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425821,s,position_lat,406246364,semicircles,position_long,-1413679795,semicircles,distance,21023.84,m,altitude,128.0,m,speed,7.273,m/s,cadence,81,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425827,s,position_lat,406241648,semicircles,position_long,-1413682100,semicircles,distance,21063.26,m,altitude,127.79999999999995,m,speed,8.47,m/s,cadence,84,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425828,s,position_lat,406240817,semicircles,position_long,-1413682593,semicircles,distance,21071.88,m,altitude,127.79999999999995,m,speed,7.857,m/s,cadence,84,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425829,s,position_lat,406240144,semicircles,position_long,-1413683040,semicircles,distance,21079.01,m,altitude,127.60000000000002,m,speed,6.511,m/s,cadence,84,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425831,s,position_lat,406239095,semicircles,position_long,-1413684018,semicircles,distance,21091.39,m,altitude,127.20000000000005,m,speed,5.882,m/s,cadence,84,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425832,s,position_lat,406238381,semicircles,position_long,-1413684385,semicircles,distance,21105.78,m,altitude,127.0,m,speed,6.925,m/s,cadence,84,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425835,s,position_lat,406236171,semicircles,position_long,-1413685736,semicircles,distance,21121.64,m,altitude,126.79999999999995,m,speed,6.825,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425837,s,position_lat,406235266,semicircles,position_long,-1413686440,semicircles,distance,21131.67,m,altitude,126.60000000000002,m,speed,3.6,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425839,s,position_lat,406234474,semicircles,position_long,-1413686952,semicircles,distance,21143.57,m,altitude,126.39999999999998,m,speed,3.532,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425843,s,position_lat,406232390,semicircles,position_long,-1413686502,semicircles,distance,21165.66,m,altitude,126.20000000000005,m,speed,4.81,m/s,cadence,69,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425849,s,position_lat,406229201,semicircles,position_long,-1413683547,semicircles,distance,21197.39,m,altitude,126.0,m,speed,6.392,m/s,cadence,96,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425850,s,position_lat,406228618,semicircles,position_long,-1413682951,semicircles,distance,21204.5,m,altitude,125.60000000000002,m,speed,7.042,m/s,cadence,99,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425852,s,position_lat,406227407,semicircles,position_long,-1413681686,semicircles,distance,21219.42,m,altitude,125.20000000000005,m,speed,7.272,m/s,cadence,99,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425854,s,position_lat,406226198,semicircles,position_long,-1413680328,semicircles,distance,21234.8,m,altitude,124.79999999999995,m,speed,7.324,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425855,s,position_lat,406225554,semicircles,position_long,-1413679610,semicircles,distance,21242.97,m,altitude,124.39999999999998,m,speed,7.698,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425857,s,position_lat,406224306,semicircles,position_long,-1413678199,semicircles,distance,21258.9,m,altitude,123.79999999999995,m,speed,7.418,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425859,s,position_lat,406223010,semicircles,position_long,-1413676711,semicircles,distance,21275.57,m,altitude,123.20000000000005,m,speed,7.927,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425861,s,position_lat,406221696,semicircles,position_long,-1413675318,semicircles,distance,21291.85,m,altitude,122.79999999999995,m,speed,7.527,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425863,s,position_lat,406220374,semicircles,position_long,-1413673770,semicircles,distance,21308.94,m,altitude,122.39999999999998,m,speed,8.292,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425864,s,position_lat,406219826,semicircles,position_long,-1413672877,semicircles,distance,21317.49,m,altitude,122.20000000000005,m,speed,8.157,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425866,s,position_lat,406218749,semicircles,position_long,-1413670932,semicircles,distance,21335.56,m,altitude,121.79999999999995,m,speed,8.473,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425868,s,position_lat,406217511,semicircles,position_long,-1413668965,semicircles,distance,21354.63,m,altitude,121.20000000000005,m,speed,8.864,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425870,s,position_lat,406216297,semicircles,position_long,-1413667207,semicircles,distance,21372.31,m,altitude,120.79999999999995,m,speed,8.158,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425872,s,position_lat,406214987,semicircles,position_long,-1413665451,semicircles,distance,21390.53,m,altitude,120.20000000000005,m,speed,8.959,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425873,s,position_lat,406214375,semicircles,position_long,-1413664569,semicircles,distance,21408.16,m,altitude,119.79999999999995,m,speed,8.315,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425875,s,position_lat,406213177,semicircles,position_long,-1413662871,semicircles,distance,21424.4,m,altitude,119.20000000000005,m,speed,8.53,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425878,s,position_lat,406212703,semicircles,position_long,-1413660052,semicircles,distance,21439.66,m,altitude,118.60000000000002,m,speed,7.905,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425879,s,position_lat,406212855,semicircles,position_long,-1413659068,semicircles,distance,21455.48,m,altitude,118.39999999999998,m,speed,6.567,m/s,cadence,27,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425886,s,position_lat,406214383,semicircles,position_long,-1413652549,semicircles,distance,21499.68,m,altitude,117.39999999999998,m,speed,7.486,m/s,cadence,81,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425892,s,position_lat,406215698,semicircles,position_long,-1413646449,semicircles,distance,21557.28,m,altitude,117.0,m,speed,8.282,m/s,cadence,87,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772425896,s,position_lat,406216535,semicircles,position_long,-1413642119,semicircles,distance,21591.59,m,altitude,117.0,m,speed,8.847,m/s,cadence,88,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
